1683	-0.8766
1684	-0.8676
1685	-0.835
1686	-0.8554
1687	-0.8664
1688	-0.8528
1689	-0.8172
1690	-0.8511
1691	-0.8462
1692	-0.8308
1693	-0.8714
1694	-0.8663
1695	-0.8844
1696	-0.8774
1697	-0.8527
1698	-0.8868
1699	-0.8533
1700	-0.8667
1701	-0.8796
1702	-0.8617
1703	-0.8614
1704	-0.8899
1705	-0.8569
1706	-0.8489
1707	-0.8605
1708	-0.8544
1709	-0.8395
1710	-0.8587
1711	-0.8789
1712	-0.8681
1713	-0.8839
1714	-0.8923
1715	-0.8185
1716	-0.8833
1717	-0.8647
1718	-0.8639
1719	-0.8694
1720	-0.8262
1721	-0.886
1722	-0.8824
1723	-0.8598
1724	-0.8701
1725	-0.8761
1726	-0.8725
1727	-0.8742
1728	-0.8929
1729	-0.8623
1730	-0.8436
1731	-0.8684
1732	-0.8695
1733	-0.8366
1734	-0.8953
1735	-0.9087
1736	-0.865
1737	-0.8705
1738	-0.8501
1739	-0.8908
1740	-0.8493
1741	-0.8629
1742	-0.8452
1743	-0.844
1744	-0.8401
1745	-0.8504
1746	-0.8903
1747	-0.8566
1748	-0.852
1749	-0.8717
1750	-0.8732
1751	-0.8873
1752	-0.816
1753	-0.8196
1754	-0.9042
1755	-0.8552
1756	-0.8837
1757	-0.875
1758	-0.8599
1759	-0.8714
1760	-0.8666
1761	-0.8722
1762	-0.8476
1763	-0.8847
1764	-0.865
1765	-0.8597
1766	-0.8399
1767	-0.854
1768	-0.8554
1769	-0.8464
1770	-0.8382
1771	-0.864
1772	-0.8638
1773	-0.8519
1774	-0.8595
1775	-0.8672
1776	-0.8587
1777	-0.8762
1778	-0.879
1779	-0.8739
1780	-0.8693
1781	-0.8815
1782	-0.846
1783	-0.8722
1784	-0.8458
1785	-0.8666
1786	-0.833
1787	-0.8595
1788	-0.8689
1789	-0.8958
1790	-0.8894
1791	-0.8717
1792	-0.8323
1793	-0.8717
1794	-0.8911
1795	-0.8665
1796	-0.8832
1797	-0.8802
1798	-0.8488
1799	-0.8906
1800	-0.8695
1801	-0.8766
1802	-0.8717
1803	-0.8772
1804	-0.8582
1805	-0.8845
1806	-0.8648
1807	-0.8511
1808	-0.888
1809	-0.8752
1810	-0.8672
1811	-0.8533
1812	-0.8626
1813	-0.8793
1814	-0.848
1815	-0.8602
1816	-0.7928
1817	-0.8522
1818	-0.8674
1819	-0.8795
1820	-0.8694
1821	-0.8748
1822	-0.8505
1823	-0.8848
1824	-0.864
1825	-0.8724
1826	-0.8496
1827	-0.8642
1828	-0.904
1829	-0.8558
1830	-0.8712
1831	-0.8419
1832	-0.8872
1833	-0.8893
1834	-0.8614
1835	-0.8469
1836	-0.8662
1837	-0.8671
1838	-0.8559
1839	-0.8628
1840	-0.8606
1841	-0.891
1842	-0.8804
1843	-0.8815
1844	-0.8477
1845	-0.8486
1846	-0.8577
1847	-0.8734
1848	-0.8703
1849	-0.8536
1850	-0.8634
1851	-0.8412
1852	-0.8418
1853	-0.8509
1854	-0.8628
1855	-0.8404
1856	-0.895
1857	-0.8481
1858	-0.847
1859	-0.8112
1860	-0.8463
1861	-0.8498
1862	-0.8601
1863	-0.8594
1864	-0.8521
1865	-0.8757
1866	-0.8939
1867	-0.8581
1868	-0.8387
1869	-0.8366
1870	-0.8438
1871	-0.8557
1872	-0.8443
1873	-0.8828
1874	-0.8592
1875	-0.8615
1876	-0.846
1877	-0.8844
1878	-0.8679
1879	-0.8885
1880	-0.8729
1881	-0.8434
1882	-0.8543
1883	-0.8811
1884	-0.8629
1885	-0.8762
1886	-0.8498
1887	-0.8721
1888	-0.8772
1889	-0.8601
1890	-0.8327
1891	-0.8697
1892	-0.8835
1893	-0.8734
1894	-0.8161
1895	-0.8547
1896	-0.8518
1897	-0.8341
1898	-0.8852
1899	-0.8546
1900	-0.881
1901	-0.8666
1902	-0.8783
1903	-0.8401
1904	-0.8573
1905	-0.8458
1906	-0.8617
1907	-0.8393
1908	-0.8614
1909	-0.877
1910	-0.8268
1911	-0.8683
1912	-0.8714
1913	-0.8352
1914	-0.8713
1915	-0.8611
1916	-0.8522
1917	-0.8156
1918	-0.8775
1919	-0.8991
1920	-0.8578
1921	-0.8775
1922	-0.8675
1923	-0.8584
1924	-0.8288
1925	-0.8492
1926	-0.8513
1927	-0.8661
1928	-0.863
1929	-0.8638
1930	-0.852
1931	-0.8774
1932	-0.8612
1933	-0.8836
1934	-0.8224
1935	-0.8494
1936	-0.8633
1937	-0.8658
1938	-0.8875
1939	-0.8775
1940	-0.8881
1941	-0.8579
1942	-0.8487
1943	-0.84
1944	-0.851
1945	-0.8658
1946	-0.8469
1947	-0.8742
1948	-0.8476
1949	-0.8853
1950	-0.8562
1951	-0.9044
1952	-0.8698
1953	-0.888
1954	-0.8675
1955	-0.8704
1956	-0.8738
1957	-0.8609
1958	-0.8581
1959	-0.8767
1960	-0.8805
1961	-0.8586
1962	-0.8597
1963	-0.8611
1964	-0.8915
1965	-0.8716
1966	-0.8804
1967	-0.8389
1968	-0.8428
1969	-0.8505
1970	-0.8791
1971	-0.8571
1972	-0.8735
1973	-0.8591
1974	-0.8598
1975	-0.8696
1976	-0.8645
1977	-0.8572
1978	-0.8687
1979	-0.8608
1980	-0.8369
1981	-0.8445
1982	-0.8936
1983	-0.8572
1984	-0.8518
1985	-0.8359
1986	-0.8747
1987	-0.8587
1988	-0.859
1989	-0.8699
1990	-0.8599
1991	-0.8525
1992	-0.8765
1993	-0.8379
1994	-0.8439
1995	-0.8544
1996	-0.844
1997	-0.8561
1998	-0.8286
1999	-0.8564
2000	-0.8531
2001	-0.8408
2002	-0.8401
2003	-0.8576
2004	-0.8637
2005	-0.8358
2006	-0.8713
2007	-0.8826
2008	-0.8423
2009	-0.8544
2010	-0.8704
2011	-0.8684
2012	-0.8613
2013	-0.8532
2014	-0.8842
2015	-0.8557
2016	-0.8901
2017	-0.8619
2018	-0.8401
2019	-0.8726
2020	-0.8704
2021	-0.854
2022	-0.8093
2023	-0.8707
2024	-0.8592
2025	-0.868
2026	-0.8688
2027	-0.8877
2028	-0.8583
2029	-0.8558
2030	-0.8512
2031	-0.8801
2032	-0.8495
2033	-0.8467
2034	-0.8735
2035	-0.8778
2036	-0.8652
2037	-0.8627
2038	-0.8783
2039	-0.8805
2040	-0.8776
2041	-0.8669
2042	-0.8455
2043	-0.856
2044	-0.8667
2045	-0.8292
2046	-0.8675
2047	-0.8812
2048	-0.8477
2049	-0.8455
2050	-0.8377
2051	-0.842
2052	-0.87
2053	-0.8598
2054	-0.8886
2055	-0.887
2056	-0.86
2057	-0.8892
2058	-0.8355
2059	-0.8887
2060	-0.8946
2061	-0.8692
2062	-0.8738
2063	-0.8292
2064	-0.8634
2065	-0.9007
2066	-0.8827
2067	-0.8621
2068	-0.855
2069	-0.8714
2070	-0.8702
2071	-0.8546
2072	-0.8527
2073	-0.8669
2074	-0.8539
2075	-0.8673
2076	-0.8724
2077	-0.8723
2078	-0.859
2079	-0.8663
2080	-0.8616
2081	-0.8785
2082	-0.8529
2083	-0.8599
2084	-0.8627
2085	-0.8883
2086	-0.8689
2087	-0.8651
2088	-0.8694
2089	-0.8592
2090	-0.8479
2091	-0.8435
2092	-0.8858
2093	-0.8714
2094	-0.881
2095	-0.868
2096	-0.8118
2097	-0.8575
2098	-0.858
2099	-0.8815
2100	-0.8503
2101	-0.8526
2102	-0.8581
2103	-0.8852
2104	-0.8706
2105	-0.856
2106	-0.8451
2107	-0.8805
2108	-0.8526
2109	-0.8374
2110	-0.8798
2111	-0.8659
2112	-0.8686
2113	-0.8812
2114	-0.8205
2115	-0.8662
2116	-0.8474
2117	-0.8848
2118	-0.8536
2119	-0.8568
2120	-0.8677
2121	-0.884
2122	-0.8444
2123	-0.874
2124	-0.847
2125	-0.8713
2126	-0.859
2127	-0.8757
2128	-0.8592
2129	-0.8635
2130	-0.8699
2131	-0.8482
2132	-0.8755
2133	-0.8464
2134	-0.8802
2135	-0.8664
2136	-0.8758
2137	-0.8582
2138	-0.8779
2139	-0.8855
2140	-0.8394
2141	-0.8949
2142	-0.8779
2143	-0.8538
2144	-0.8389
2145	-0.8515
2146	-0.8645
2147	-0.8754
2148	-0.8552
2149	-0.8887
2150	-0.8745
2151	-0.8631
2152	-0.8827
2153	-0.8491
2154	-0.8448
2155	-0.8778
2156	-0.861
2157	-0.8308
2158	-0.8476
2159	-0.8466
2160	-0.8507
2161	-0.8918
2162	-0.8323
2163	-0.8565
2164	-0.8368
2165	-0.8549
2166	-0.8681
2167	-0.8811
2168	-0.858
2169	-0.8513
2170	-0.8696
2171	-0.8688
2172	-0.861
2173	-0.8816
2174	-0.8529
2175	-0.8176
2176	-0.8547
2177	-0.8468
2178	-0.8376
2179	-0.8811
2180	-0.8421
2181	-0.8525
2182	-0.8478
2183	-0.8523
2184	-0.8424
2185	-0.8404
2186	-0.8818
2187	-0.8778
2188	-0.8525
2189	-0.8922
2190	-0.8642
2191	-0.8584
2192	-0.8733
2193	-0.8384
2194	-0.8879
2195	-0.8594
2196	-0.8567
2197	-0.8493
2198	-0.8468
2199	-0.8813
2200	-0.8633
2201	-0.8287
2202	-0.8775
2203	-0.8782
2204	-0.8491
2205	-0.867
2206	-0.8538
2207	-0.8579
2208	-0.8638
2209	-0.8732
2210	-0.8973
2211	-0.8565
2212	-0.8675
2213	-0.8682
2214	-0.87
2215	-0.8983
2216	-0.8755
2217	-0.8676
2218	-0.8761
2219	-0.8324
2220	-0.8721
2221	-0.8749
2222	-0.8716
2223	-0.8996
2224	-0.8442
2225	-0.875
2226	-0.8451
2227	-0.8711
2228	-0.8506
2229	-0.8562
2230	-0.8792
2231	-0.8719
2232	-0.8745
2233	-0.8611
2234	-0.8471
2235	-0.8428
2236	-0.8694
2237	-0.8397
2238	-0.8494
2239	-0.8764
2240	-0.8709
2241	-0.8562
2242	-0.8712
2243	-0.8159
2244	-0.8877
2245	-0.879
2246	-0.8638
2247	-0.8356
2248	-0.8524
2249	-0.8412
2250	-0.8662
2251	-0.8523
2252	-0.8811
2253	-0.8398
2254	-0.8405
2255	-0.8594
2256	-0.8892
2257	-0.8666
2258	-0.8403
2259	-0.8657
2260	-0.8569
2261	-0.8854
2262	-0.8498
2263	-0.8829
2264	-0.8959
2265	-0.8833
2266	-0.8421
2267	-0.8934
2268	-0.8741
2269	-0.8637
2270	-0.8538
2271	-0.8686
2272	-0.8847
2273	-0.8724
2274	-0.8848
2275	-0.871
2276	-0.8549
2277	-0.8547
2278	-0.8626
2279	-0.8811
2280	-0.8491
2281	-0.8523
2282	-0.8482
2283	-0.8641
2284	-0.8628
2285	-0.8842
2286	-0.8553
2287	-0.8778
2288	-0.868
2289	-0.8548
2290	-0.8536
2291	-0.8832
2292	-0.8698
2293	-0.8539
2294	-0.8795
2295	-0.8703
2296	-0.8728
2297	-0.8695
2298	-0.8489
2299	-0.89
2300	-0.8576
2301	-0.8474
2302	-0.8817
2303	-0.8589
2304	-0.8832
2305	-0.8602
2306	-0.8401
2307	-0.8713
2308	-0.8707
2309	-0.8414
2310	-0.8524
2311	-0.8728
2312	-0.8988
2313	-0.8641
2314	-0.8831
2315	-0.8626
2316	-0.8649
2317	-0.8719
2318	-0.857
2319	-0.8742
2320	-0.8783
2321	-0.8802
2322	-0.8481
2323	-0.8654
2324	-0.8739
2325	-0.8534
2326	-0.8603
2327	-0.8575
2328	-0.8733
2329	-0.8824
2330	-0.8373
2331	-0.8794
2332	-0.8755
2333	-0.8621
2334	-0.8827
2335	-0.8636
2336	-0.871
2337	-0.8477
2338	-0.8879
2339	-0.8755
2340	-0.8678
2341	-0.8581
2342	-0.8897
2343	-0.8826
2344	-0.8476
2345	-0.8781
2346	-0.8512
2347	-0.8662
2348	-0.861
2349	-0.8678
2350	-0.8634
2351	-0.8533
2352	-0.8972
2353	-0.8559
2354	-0.8689
2355	-0.8532
2356	-0.8318
2357	-0.8884
2358	-0.8567
2359	-0.8742
2360	-0.8288
2361	-0.8676
2362	-0.8491
2363	-0.8931
2364	-0.8431
2365	-0.8781
2366	-0.8328
2367	-0.8485
2368	-0.8859
2369	-0.8669
2370	-0.8297
2371	-0.8655
2372	-0.8709
2373	-0.8564
2374	-0.8582
2375	-0.8699
2376	-0.886
2377	-0.8721
2378	-0.8783
2379	-0.8612
2380	-0.843
2381	-0.8656
2382	-0.8916
2383	-0.8497
2384	-0.8367
2385	-0.8822
2386	-0.8838
2387	-0.8805
2388	-0.8624
2389	-0.8315
2390	-0.8427
2391	-0.8689
2392	-0.8689
2393	-0.8604
2394	-0.8743
2395	-0.861
2396	-0.8862
2397	-0.8514
2398	-0.8326
2399	-0.8865
2400	-0.8949
2401	-0.8764
2402	-0.8603
2403	-0.8627
2404	-0.8358
2405	-0.8741
2406	-0.8355
2407	-0.86
2408	-0.8547
2409	-0.8831
2410	-0.8552
2411	-0.875
2412	-0.8473
2413	-0.8404
2414	-0.8794
2415	-0.8494
2416	-0.8826
2417	-0.8551
2418	-0.8703
2419	-0.8603
2420	-0.8392
2421	-0.8457
2422	-0.829
2423	-0.8598
2424	-0.8407
2425	-0.8598
2426	-0.8595
2427	-0.8708
2428	-0.8442
2429	-0.8475
2430	-0.8933
2431	-0.8402
2432	-0.8454
2433	-0.8539
2434	-0.8538
2435	-0.8566
2436	-0.8883
2437	-0.886
2438	-0.8671
2439	-0.8812
2440	-0.8517
2441	-0.8761
2442	-0.8326
2443	-0.8966
2444	-0.8202
2445	-0.8613
2446	-0.8681
2447	-0.8619
2448	-0.851
2449	-0.8603
2450	-0.8792
2451	-0.8572
2452	-0.8765
2453	-0.848
2454	-0.8602
2455	-0.8731
2456	-0.8403
2457	-0.8823
2458	-0.8602
2459	-0.8658
2460	-0.8599
2461	-0.8459
2462	-0.864
2463	-0.8606
2464	-0.8335
2465	-0.8739
2466	-0.8406
2467	-0.8574
2468	-0.8561
2469	-0.8781
2470	-0.87
2471	-0.8878
2472	-0.8884
2473	-0.8219
2474	-0.8406
2475	-0.8705
2476	-0.8773
2477	-0.8444
2478	-0.8603
2479	-0.8665
2480	-0.849
2481	-0.8684
2482	-0.8581
2483	-0.8714
2484	-0.9184
2485	-0.856
2486	-0.8819
2487	-0.9032
2488	-0.8382
2489	-0.8395
2490	-0.875
2491	-0.863
2492	-0.8583
2493	-0.8601
2494	-0.8334
2495	-0.8566
2496	-0.8496
2497	-0.8592
2498	-0.8837
2499	-0.8693
2500	-0.8894
2501	-0.8728
2502	-0.8801
2503	-0.8505
2504	-0.8736
2505	-0.8722
2506	-0.8833
2507	-0.8733
2508	-0.8401
2509	-0.8665
2510	-0.8592
2511	-0.8865
2512	-0.8484
2513	-0.8746
2514	-0.8851
2515	-0.8907
2516	-0.8561
2517	-0.8621
2518	-0.8702
2519	-0.8687
2520	-0.8473
2521	-0.8413
2522	-0.8557
2523	-0.879
2524	-0.8681
2525	-0.8392
2526	-0.8341
2527	-0.8456
2528	-0.856
2529	-0.8572
2530	-0.8413
2531	-0.8749
2532	-0.8711
2533	-0.8477
2534	-0.8484
2535	-0.8858
2536	-0.8038
2537	-0.8937
2538	-0.878
2539	-0.8298
2540	-0.8395
2541	-0.8565
2542	-0.8616
2543	-0.8892
2544	-0.8534
2545	-0.8568
2546	-0.8599
2547	-0.8605
2548	-0.8987
2549	-0.896
2550	-0.8798
2551	-0.8387
2552	-0.882
2553	-0.8307
2554	-0.8845
2555	-0.8717
2556	-0.8454
2557	-0.8658
2558	-0.8572
2559	-0.8579
2560	-0.8415
2561	-0.8845
2562	-0.8982
2563	-0.8457
2564	-0.8453
2565	-0.8719
2566	-0.8484
2567	-0.8581
2568	-0.8907
2569	-0.8453
2570	-0.871
2571	-0.866
2572	-0.8499
2573	-0.8541
2574	-0.8746
2575	-0.8544
2576	-0.8671
2577	-0.8675
2578	-0.8678
2579	-0.8604
2580	-0.8437
2581	-0.8287
2582	-0.8813
2583	-0.8914
2584	-0.8575
2585	-0.8749
2586	-0.8777
2587	-0.8729
2588	-0.8757
2589	-0.9039
2590	-0.8441
2591	-0.8903
2592	-0.8173
2593	-0.8699
2594	-0.8381
2595	-0.8265
2596	-0.8631
2597	-0.8768
2598	-0.8656
2599	-0.8145
2600	-0.8619
2601	-0.895
2602	-0.8398
2603	-0.8684
2604	-0.8504
2605	-0.876
2606	-0.8456
2607	-0.8397
2608	-0.8641
2609	-0.8855
2610	-0.8801
2611	-0.8731
2612	-0.851
2613	-0.8885
2614	-0.884
2615	-0.8701
2616	-0.8838
2617	-0.8272
2618	-0.8798
2619	-0.8543
2620	-0.8621
2621	-0.8497
2622	-0.8571
2623	-0.8456
2624	-0.8407
2625	-0.8854
2626	-0.8735
2627	-0.8942
2628	-0.8588
2629	-0.8072
2630	-0.862
2631	-0.8731
2632	-0.8766
2633	-0.8584
2634	-0.8733
2635	-0.8468
2636	-0.8579
2637	-0.8699
2638	-0.8442
2639	-0.8554
2640	-0.8452
2641	-0.8575
2642	-0.8626
2643	-0.8204
2644	-0.8425
2645	-0.8742
2646	-0.8825
2647	-0.8668
2648	-0.8084
2649	-0.873
2650	-0.8717
2651	-0.8602
2652	-0.855
2653	-0.8204
2654	-0.8407
2655	-0.8592
2656	-0.8383
2657	-0.8524
2658	-0.8526
2659	-0.8553
2660	-0.8669
2661	-0.8481
2662	-0.8581
2663	-0.8526
2664	-0.8425
2665	-0.8704
2666	-0.8566
2667	-0.8499
2668	-0.85
2669	-0.8642
2670	-0.8768
2671	-0.8731
2672	-0.89
2673	-0.9008
2674	-0.861
2675	-0.8538
2676	-0.847
2677	-0.8966
2678	-0.844
2679	-0.8594
2680	-0.8627
2681	-0.8745
2682	-0.8766
2683	-0.8462
2684	-0.8607
2685	-0.8597
2686	-0.8566
2687	-0.8639
2688	-0.8988
2689	-0.8429
2690	-0.8692
2691	-0.8393
2692	-0.8564
2693	-0.8633
2694	-0.8956
2695	-0.8436
2696	-0.8526
2697	-0.8637
2698	-0.8779
2699	-0.8742
2700	-0.851
2701	-0.8925
2702	-0.8407
2703	-0.8867
2704	-0.8534
2705	-0.8902
2706	-0.8879
2707	-0.8494
2708	-0.8397
2709	-0.8672
2710	-0.8328
2711	-0.884
2712	-0.8731
2713	-0.8765
2714	-0.9008
2715	-0.8814
2716	-0.8723
2717	-0.871
2718	-0.8501
2719	-0.8467
2720	-0.8483
2721	-0.87
2722	-0.8738
2723	-0.8744
2724	-0.8304
2725	-0.8839
2726	-0.8797
2727	-0.8878
2728	-0.8623
2729	-0.8635
2730	-0.8725
2731	-0.8719
2732	-0.8723
2733	-0.8587
2734	-0.8594
2735	-0.8455
2736	-0.8486
2737	-0.8733
2738	-0.8786
2739	-0.8749
2740	-0.8585
2741	-0.8506
2742	-0.8702
2743	-0.813
2744	-0.8734
2745	-0.8616
2746	-0.8914
2747	-0.8412
2748	-0.8564
2749	-0.8639
2750	-0.866
2751	-0.8429
2752	-0.8588
2753	-0.8699
2754	-0.8679
2755	-0.8411
2756	-0.8769
2757	-0.852
2758	-0.8524
2759	-0.8691
2760	-0.8867
2761	-0.8699
2762	-0.8618
2763	-0.8171
2764	-0.8401
2765	-0.9027
2766	-0.8873
2767	-0.874
2768	-0.8778
2769	-0.8453
2770	-0.8572
2771	-0.8629
2772	-0.8302
2773	-0.8749
2774	-0.8476
2775	-0.9024
2776	-0.8802
2777	-0.8847
2778	-0.8526
2779	-0.8792
2780	-0.882
2781	-0.8525
2782	-0.8584
2783	-0.8814
2784	-0.8372
2785	-0.8834
2786	-0.8355
2787	-0.8553
2788	-0.8669
2789	-0.8783
2790	-0.8623
2791	-0.9046
2792	-0.855
2793	-0.8608
2794	-0.8628
2795	-0.8423
2796	-0.8497
2797	-0.8703
2798	-0.8855
2799	-0.8661
2800	-0.8717
2801	-0.8443
2802	-0.8595
2803	-0.8652
2804	-0.8623
2805	-0.8311
2806	-0.8723
2807	-0.8849
2808	-0.8623
2809	-0.8825
2810	-0.8813
2811	-0.8565
2812	-0.8713
2813	-0.8757
2814	-0.8748
2815	-0.8614
2816	-0.8579
2817	-0.8798
2818	-0.8327
2819	-0.8412
2820	-0.8653
2821	-0.8721
2822	-0.8552
2823	-0.8416
2824	-0.8513
2825	-0.8253
2826	-0.8979
2827	-0.8718
2828	-0.8519
2829	-0.863
2830	-0.8483
2831	-0.8377
2832	-0.8783
2833	-0.877
2834	-0.8527
2835	-0.8291
2836	-0.8418
2837	-0.8693
2838	-0.861
2839	-0.8361
2840	-0.8545
2841	-0.8821
2842	-0.857
2843	-0.8507
2844	-0.8444
2845	-0.8462
2846	-0.8207
2847	-0.8441
2848	-0.875
2849	-0.8941
2850	-0.8215
2851	-0.8877
2852	-0.8657
2853	-0.8788
2854	-0.8914
2855	-0.8302
2856	-0.832
2857	-0.8625
2858	-0.8577
2859	-0.8392
2860	-0.8914
2861	-0.8595
2862	-0.879
2863	-0.8408
2864	-0.8419
2865	-0.8731
2866	-0.8592
2867	-0.8478
2868	-0.8624
2869	-0.8403
2870	-0.8406
2871	-0.8566
2872	-0.867
2873	-0.8968
2874	-0.8746
2875	-0.8598
2876	-0.8787
2877	-0.8449
2878	-0.8593
2879	-0.8506
2880	-0.8694
2881	-0.8439
2882	-0.8549
2883	-0.8337
2884	-0.8766
2885	-0.8462
2886	-0.8619
2887	-0.8702
2888	-0.8605
2889	-0.8836
2890	-0.8603
2891	-0.8924
2892	-0.8596
2893	-0.869
2894	-0.8348
2895	-0.8896
2896	-0.8833
2897	-0.8421
2898	-0.8704
2899	-0.86
2900	-0.8721
2901	-0.863
2902	-0.8579
2903	-0.8563
2904	-0.8546
2905	-0.8718
2906	-0.8614
2907	-0.8278
2908	-0.8502
2909	-0.8581
2910	-0.8669
2911	-0.8764
2912	-0.8402
2913	-0.8575
2914	-0.8366
2915	-0.8552
2916	-0.8692
2917	-0.8427
2918	-0.8426
2919	-0.8725
2920	-0.8859
2921	-0.8715
2922	-0.9111
2923	-0.8244
2924	-0.828
2925	-0.856
2926	-0.8648
2927	-0.8856
2928	-0.8595
2929	-0.8799
2930	-0.8892
2931	-0.8679
2932	-0.8483
2933	-0.8726
2934	-0.8438
2935	-0.8715
2936	-0.8863
2937	-0.8596
2938	-0.8734
2939	-0.8923
2940	-0.8534
2941	-0.8641
2942	-0.8691
2943	-0.8229
2944	-0.8683
2945	-0.8983
2946	-0.8573
2947	-0.8799
2948	-0.8692
2949	-0.8844
2950	-0.8175
2951	-0.8406
2952	-0.8483
2953	-0.8725
2954	-0.877
2955	-0.8815
2956	-0.8495
2957	-0.8694
2958	-0.8632
2959	-0.8445
2960	-0.8594
2961	-0.8706
2962	-0.8347
2963	-0.8599
2964	-0.8637
2965	-0.8522
2966	-0.8679
2967	-0.8578
2968	-0.8791
2969	-0.873
2970	-0.8647
2971	-0.8515
2972	-0.8283
2973	-0.857
2974	-0.8535
2975	-0.8625
2976	-0.8568
2977	-0.8289
2978	-0.8695
2979	-0.8549
2980	-0.8707
2981	-0.8525
2982	-0.8749
2983	-0.8844
2984	-0.8771
2985	-0.88
2986	-0.8617
2987	-0.8502
2988	-0.8761
2989	-0.9057
2990	-0.8888
2991	-0.8581
2992	-0.8565
2993	-0.8571
2994	-0.8571
2995	-0.8592
2996	-0.8186
2997	-0.8557
2998	-0.8435
2999	-0.8376
3000	-0.8661
3001	-0.8431
3002	-0.8595
3003	-0.8709
3004	-0.8627
3005	-0.858
3006	-0.8641
3007	-0.8606
3008	-0.8803
3009	-0.8839
3010	-0.8396
3011	-0.8396
3012	-0.845
3013	-0.8468
3014	-0.8656
3015	-0.865
3016	-0.8523
3017	-0.8624
3018	-0.8715
3019	-0.877
3020	-0.826
3021	-0.8665
3022	-0.8768
3023	-0.8349
3024	-0.8765
3025	-0.8635
3026	-0.8785
3027	-0.8767
3028	-0.8675
3029	-0.8743
3030	-0.8565
3031	-0.8735
3032	-0.8532
3033	-0.8741
3034	-0.8596
3035	-0.8661
3036	-0.8754
3037	-0.8722
3038	-0.8657
3039	-0.8586
3040	-0.8537
3041	-0.858
3042	-0.881
3043	-0.8328
3044	-0.869
3045	-0.8693
3046	-0.8752
3047	-0.8712
3048	-0.8389
3049	-0.8449
3050	-0.8538
3051	-0.8852
3052	-0.8604
3053	-0.8494
3054	-0.8621
3055	-0.8835
3056	-0.8724
3057	-0.8653
3058	-0.8735
3059	-0.827
3060	-0.8549
3061	-0.8529
3062	-0.823
3063	-0.8583
3064	-0.8737
3065	-0.8367
3066	-0.8339
3067	-0.8495
3068	-0.8972
3069	-0.8719
3070	-0.8206
3071	-0.893
3072	-0.85
3073	-0.8623
3074	-0.8565
3075	-0.8349
3076	-0.8491
3077	-0.8662
3078	-0.8773
3079	-0.8502
3080	-0.8533
3081	-0.8769
3082	-0.8731
3083	-0.8744
3084	-0.8293
3085	-0.8049
3086	-0.8671
3087	-0.887
3088	-0.854
3089	-0.8699
3090	-0.8353
3091	-0.886
3092	-0.8474
3093	-0.859
3094	-0.8748
3095	-0.8766
3096	-0.8395
3097	-0.8685
3098	-0.8735
3099	-0.8306
3100	-0.8654
3101	-0.8399
3102	-0.8516
3103	-0.8548
3104	-0.8437
3105	-0.8853
3106	-0.8519
3107	-0.8773
3108	-0.8673
3109	-0.8258
3110	-0.8302
3111	-0.862
3112	-0.835
3113	-0.8393
3114	-0.8513
3115	-0.855
3116	-0.8458
3117	-0.8656
3118	-0.8672
3119	-0.8418
3120	-0.8301
3121	-0.8326
3122	-0.8776
3123	-0.8237
3124	-0.8653
3125	-0.859
3126	-0.906
3127	-0.8857
3128	-0.8676
3129	-0.8775
3130	-0.8763
3131	-0.8651
3132	-0.8376
3133	-0.8669
3134	-0.8369
3135	-0.8448
3136	-0.8745
3137	-0.8886
3138	-0.8684
3139	-0.8639
3140	-0.8657
3141	-0.8618
3142	-0.8839
3143	-0.8923
3144	-0.8903
3145	-0.8709
3146	-0.862
3147	-0.8765
3148	-0.9009
3149	-0.8528
3150	-0.8678
3151	-0.8488
3152	-0.88
3153	-0.8584
3154	-0.8685
3155	-0.8371
3156	-0.8658
3157	-0.856
3158	-0.8506
3159	-0.8798
3160	-0.8728
3161	-0.8785
3162	-0.8671
3163	-0.8877
3164	-0.8539
3165	-0.8625
3166	-0.8658
3167	-0.8707
3168	-0.8487
3169	-0.8589
3170	-0.8564
3171	-0.8388
3172	-0.8502
3173	-0.8686
3174	-0.881
3175	-0.8792
3176	-0.8797
3177	-0.881
3178	-0.8118
3179	-0.8771
3180	-0.8613
3181	-0.8609
3182	-0.8808
3183	-0.8381
3184	-0.8546
3185	-0.9032
3186	-0.8791
3187	-0.8885
3188	-0.8683
3189	-0.8633
3190	-0.8452
3191	-0.8795
3192	-0.871
3193	-0.8754
3194	-0.902
3195	-0.8694
3196	-0.8941
3197	-0.869
3198	-0.8358
3199	-0.8564
3200	-0.8493
3201	-0.8637
3202	-0.8742
3203	-0.8645
3204	-0.8811
3205	-0.8808
3206	-0.8562
3207	-0.8517
3208	-0.8511
3209	-0.8573
3210	-0.8808
3211	-0.8751
3212	-0.8907
3213	-0.8611
3214	-0.87
3215	-0.8639
3216	-0.8294
3217	-0.8804
3218	-0.8743
3219	-0.8724
3220	-0.8506
3221	-0.8553
3222	-0.8378
3223	-0.8731
3224	-0.8651
3225	-0.8792
3226	-0.8803
3227	-0.8575
3228	-0.8431
3229	-0.8543
3230	-0.8936
3231	-0.8625
3232	-0.8362
3233	-0.8414
3234	-0.8253
3235	-0.8566
3236	-0.8833
3237	-0.8486
3238	-0.8327
3239	-0.8389
3240	-0.8637
3241	-0.8347
3242	-0.8706
3243	-0.856
3244	-0.8711
3245	-0.8759
3246	-0.8602
3247	-0.8771
3248	-0.8557
3249	-0.8667
3250	-0.8816
3251	-0.8832
3252	-0.8858
3253	-0.8526
3254	-0.8592
